timestamp,oeste,mirim_doce,sul,perimbo,trombudo,norte,benedito,mirim,luis_alves,acu
2023-10-15T08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15T09:00,0.1,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-15T10:00,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1
2023-10-15T11:00,0.1,0.1,0.3,0.1,0.1,0.1,0.0,0.1,0.3,0.1
2023-10-15T12:00,0.1,0.1,0.3,0.1,0.1,0.0,0.1,0.1,0.2,0.2
2023-10-15T13:00,0.2,0.2,0.4,0.2,0.2,0.1,0.1,0.1,0.2,0.1
2023-10-15T14:00,0.2,0.2,0.3,0.1,0.2,0.0,0.1,0.1,0.2,0.1
2023-10-15T15:00,0.2,0.2,0.3,0.0,0.1,0.0,0.1,0.0,0.1,0.1
2023-10-15T16:00,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.0
2023-10-15T17:00,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.1,0.0
2023-10-15T18:00,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.0
2023-10-15T19:00,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0
2023-10-15T20:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0
2023-10-15T21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2023-10-15T22:00,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.1,0.0
2023-10-15T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.0
2023-10-16T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.1
2023-10-16T01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.1
2023-10-16T02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.2
2023-10-16T03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1
2023-10-16T04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16T05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16T06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16T07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16T08:00,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.1,0.3,0.0
2023-10-16T09:00,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0
2023-10-16T10:00,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.1,0.1,0.2
2023-10-16T11:00,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.3,0.1,0.3
2023-10-16T12:00,0.0,0.0,3.6,13.6,0.2,0.0,0.0,0.3,0.1,0.2
2023-10-16T13:00,0.0,0.0,8.1,2.5,0.0,0.0,0.1,0.5,0.1,0.1
2023-10-16T14:00,0.0,0.0,7.2,5.8,0.0,0.0,0.3,0.2,0.1,0.2
2023-10-16T15:00,0.1,0.1,0.4,0.6,0.1,0.0,0.6,0.4,0.4,0.2
2023-10-16T16:00,0.1,0.1,0.0,0.0,0.0,0.0,0.7,0.2,0.7,0.2
2023-10-16T17:00,0.1,0.1,1.8,5.9,0.0,0.0,0.0,0.2,0.0,0.0
2023-10-16T18:00,0.1,0.1,4.3,8.5,0.3,0.4,1.7,2.8,0.0,0.0
2023-10-16T19:00,0.0,0.0,0.0,1.5,0.6,0.1,0.1,6.0,0.2,0.4
2023-10-16T20:00,0.1,0.1,4.3,5.2,3.5,0.0,0.2,0.3,0.2,0.5
2023-10-16T21:00,3.5,3.5,5.0,2.2,8.2,0.2,0.5,0.6,0.7,0.3
2023-10-16T22:00,2.9,2.9,3.8,3.4,3.4,1.2,0.1,0.8,0.1,0.1
2023-10-16T23:00,2.4,2.4,2.1,2.3,1.9,1.3,0.5,1.4,0.0,0.7
